8620826068,118.72532719,32.1321782
8620919356,118.72581576,32.13156684
0256526704,118.72401933,32.13061305
0256566579,118.72568062,32.13193962
8621830598,118.72586581,32.13147991
0216838584,118.72579377,32.13207872
0250103186,118.72369104,32.13222637
0256029629,118.72556951,32.13234743
8640217696,118.72681429,32.03726269
8620626280,118.72676423,32.03723664
8620614067,118.72695048,32.03742279
8620911325,118.72649192,32.03754029
0256003447,118.72701055,32.03746185
8620477743,118.72702656,32.03734389
0256541903,118.72645088,32.03760723
8620911364,118.72641784,32.0376022
8620309389,118.72640778,32.03717528
0256544070,118.72630969,32.03747311
0256514700,118.72639181,32.03762917
8620162006,118.72628866,32.03750309
8640098548,118.72716072,32.03727004
8620735193,118.72686341,32.03781062
0256574305,118.72662325,32.03930803
8620152450,118.72650711,32.0393509
8621000434,118.7268986,32.03945028
8620669778,118.7267254,32.03959907
0256541424,118.7268075,32.03959616
0256503747,118.72646808,32.03954481
8620484344,118.72652612,32.03919295
8620159536,118.72640998,32.0393128
0256016548,118.72648807,32.03917692
8620584141,118.7265982,32.03911205
8640229067,118.72632989,32.0394077
8640221560,118.72600872,32.04186681
8620824501,118.72676269,32.04226251
8640213818,118.72629811,32.04220704
8620624391,118.72593864,32.0420117
8621012388,118.72563015,32.04095861
0256503949,118.72556614,32.04174636
8620435138,118.72562614,32.04092961
0256544556,118.72559819,32.04182238
8640037555,118.72556206,32.04091154
8640040123,118.72712922,32.04314369
0256015210,118.72713228,32.04372756
8640005868,118.72736552,32.04320092
8620580626,118.72747665,32.04320103
8640023219,118.72740455,32.04305699
8640097237,118.72741657,32.043069
0256551638,118.72737551,32.04298598
8640063020,118.72748866,32.04315605
0256002153,118.72737651,32.04295898
8640228467,118.72755075,32.04330208
0256011017,118.72750969,32.04315008
0256028874,118.72739353,32.042966
8640063188,118.72746963,32.04306605
0256556200,118.72804951,32.04504519
8620919858,118.72790929,32.04454017
8620427059,118.728475,32.04496663
8621490695,118.73031253,32.0498093
0256569898,118.73036058,32.04972236
0256536222,118.72947373,32.05129618
8621423343,118.7295278,32.05136722
8640220408,118.72961392,32.05164724
8620738073,118.72958992,32.05191916
0256018901,118.7297891,32.05145845
8620866299,118.72965412,32.05327092
8620997689,118.72917079,32.05565993
0256553467,118.73008866,32.0538482
8620306224,118.7298794,32.05353507
8640220727,118.73054327,32.05501936
8620990855,118.72992544,32.05344313
8620926538,118.72970817,32.05314799
8620919654,118.72961383,32.06149706
8620911437,118.72997743,32.06353496
8621421687,118.73154119,32.06427721
0256004581,118.73067595,32.06086519
0256560245,118.73155922,32.06436921
8621488869,118.73016491,32.06646149
0256573705,118.73058444,32.06723771
8620585864,118.73022735,32.07051467
8620626447,118.73079381,32.06883555
0256033868,118.73087599,32.06973543
8620324380,118.730895,32.06968646
0256019918,118.73059478,32.07086893
0256566550,118.73099411,32.06971254
0256560592,118.73127839,32.06949685
5926005584,118.72711868,32.10241193
8621879686,118.72729892,32.10264006
8621886057,118.72757234,32.10356615
0256502907,118.72776357,32.10362633
8620322737,118.72784075,32.10451723
8640218729,118.72627887,32.10490655
0256538359,118.72696583,32.10603603
8621012643,118.72624293,32.10599129
0256533857,118.72705694,32.10606912
8620609508,118.72587952,32.10654179
8620442914,118.72834952,32.10633437
8621014966,118.72632515,32.10730711
8620486868,118.72628312,32.10748303
0216834163,118.72708622,32.10868762
0216720066,118.7270662,32.1087066
8640063623,118.72791319,32.10832154
8620919619,118.72610911,32.1097124
8621710875,118.72763993,32.10908911
8620431745,118.72694622,32.11052011
8640217657,118.72529493,32.10824982
8620159429,118.7282656,32.1082439
0256551422,118.72684836,32.11337244
8621429256,118.72644894,32.11417387
8640218268,118.72633982,32.11434472
0250083567,118.72634583,32.11438172
8621875384,118.7263889,32.11446275
0250095591,118.72659215,32.11451295
0256517818,118.72630579,32.11449865
8620918175,118.72635386,32.11455969
8621621160,118.72742618,32.1145848
8640277562,118.727269,32.11466462
8621572123,118.72816991,32.11286688
0256562361,118.72820094,32.11277393
8640274756,118.72846331,32.11347006
8621012838,118.72851337,32.1135061
8640004689,118.72650712,32.1153467
8620625724,118.72680447,32.11510306
8640218664,118.72684651,32.11496113
0250134926,118.72728108,32.11537949
8640219949,118.72714198,32.11609421
8620913658,118.72765053,32.11542286
0250076070,118.72766755,32.11541588
0250055074,118.72631897,32.11620933
0256529190,118.72775165,32.11536897
8620999244,118.72657939,32.11729039
0256501207,118.72648524,32.11694736
8620124834,118.72612479,32.11691899
8621905722,118.72621789,32.11675012
8620133787,118.72764368,32.11718351
0216722799,118.72593565,32.11800857
8640221464,118.72628211,32.1182279
0250065545,118.72693798,32.11880847
8621829409,118.72599483,32.11911342
0256563212,118.72698517,32.12032422
8621503695,118.72747761,32.11859306
8640277664,118.72750765,32.11861309
8620619750,118.72668482,32.12044589
0250061961,118.72747661,32.11854107
0256006188,118.72679003,32.12130583
8621907790,118.72625937,32.12139226
8621431427,118.72625234,32.12117029
0250025130,118.72618027,32.12130319
0256028707,118.72613921,32.12130015
0256574175,118.72597802,32.12137696
0256551186,118.72609012,32.12094816
0256547709,118.72589791,32.12130189
8621815198,118.72584285,32.12141381
8600057867,118.72588587,32.12107092
8640218894,118.7261702,32.12075229
8620917087,118.72628033,32.12065542
0256552772,118.72638773,32.12348499
0250133934,118.72677316,32.12303348
8621877395,118.72770736,32.12361832
8621497867,118.72751404,32.12275529
8620827197,118.72758814,32.12280835
8621848811,118.72757211,32.12276335
0250055034,118.72761732,32.12437808
8620306117,118.7271085,32.12223398
0256020288,118.72788356,32.1235835
0256012068,118.72796565,32.1235016
8620442946,118.72797567,32.1235766
8620609778,118.72685346,32.12515215
8620738971,118.72707177,32.12557829
8620826251,118.72716686,32.12534144
0216833026,118.7260304,32.12481435
8640219019,118.72752726,32.12494288
0216837462,118.72765649,32.12570587
8620745433,118.72760243,32.12580879
8640218697,118.72772351,32.12512105
0256523614,118.72779463,32.12542306
8620918189,118.72779163,32.12549004
0256017949,118.72779663,32.12547305
0216822809,118.72773859,32.12572294
8620997743,118.72772257,32.12577492
8621469120,118.72777963,32.125665
8620166126,118.7277466,32.12579794
0256569861,118.72685768,32.12748271
8620813783,118.72680363,32.12761263
8620925720,118.72646721,32.12764227
8640012974,118.7269028,32.12813363
8640219045,118.72703396,32.12815976
0256559354,118.72702797,32.12832472
0250075087,118.72717915,32.12834888
0250130464,118.72786594,32.12788266
8621009723,118.72710709,32.12854976
8640218983,118.7259216,32.12848853
8620616621,118.72680879,32.12933431
0216837123,118.72668467,32.12962712
8620917198,118.72659957,32.12971602
8621877058,118.72621105,32.12934268
8621621580,118.72618502,32.12940464
8620824427,118.72652549,32.12989391
8621618806,118.72628911,32.12898883
0250120798,118.72686392,32.12995125
8620607878,118.7267628,32.12999713
8640219224,118.726203,32.12887376
8620924398,118.72673378,32.13018407
8620434917,118.72748159,32.12912404
0250133407,118.72715128,32.13002053
0256028713,118.72602477,32.12891656
8640274374,118.72690109,32.13134502
5926006403,118.72703425,32.13128817
8620820641,118.72706329,32.13136519
8620610634,118.72711337,32.1315612
5926005511,118.72709231,32.13119725
0256572845,118.72691407,32.1309801
8621877196,118.72724153,32.13161132
8640220444,118.72880667,32.0372177
8620866019,118.72895885,32.03729583
0256502116,118.72872562,32.03765652
0256508067,118.72885172,32.03717175
8640004628,118.72907599,32.03732294
8621459901,118.72872078,32.0394981
8620310840,118.72879985,32.03929223
0256508107,118.72890099,32.03951427
8620309675,118.72882592,32.03968116
8620869638,118.72855354,32.03904604
8620826511,118.72827026,32.03957764
8620620847,118.72823621,32.03950462
8620123718,118.72839643,32.03974473
0256029580,118.72898111,32.03980628
0256503332,118.72813508,32.03930257
8620133972,118.72869078,32.03988998
0256504738,118.72855162,32.03988185
8620674205,118.72907339,32.04167995
0256016854,118.72921856,32.04172108
8620675872,118.72841455,32.04090149
8620920075,118.72925462,32.04196206
8620733675,118.72960498,32.0415175
8621409114,118.72943683,32.04191925
8620674012,118.72929769,32.04211707
8620481310,118.72842553,32.04050659
0256557764,118.72978814,32.04108577
0256511310,118.72960202,32.04201838
0256509670,118.72991031,32.0414338
0256550242,118.72919059,32.04244589
0256567796,118.73002645,32.0414849
8620912758,118.73005849,32.0416179
0256521382,118.73008452,32.04155794
0256553830,118.72873216,32.04342323
0256011968,118.72870612,32.04333922
0256547003,118.72865808,32.04350714
8640220068,118.72863503,32.04329616
8620928673,118.72874015,32.04328227
8640222600,118.72853993,32.04338705
0256541643,118.7285219,32.04334704
0256571927,118.72852192,32.04346801
8620913855,118.72850489,32.04337702
8620304983,118.72856395,32.0432791
8620919790,118.72849688,32.04338301
0256014306,118.72837185,32.04460761
0256022223,118.7297134,32.04472288
8620430226,118.72914672,32.04437242
8640030457,118.72939725,32.04698807
0256003775,118.72945829,32.04672619
8620436132,118.73005194,32.04653779
8620916355,118.73089892,32.04705645
0256026800,118.7308919,32.04692047
0256543495,118.730972,32.0471345
0256019099,118.73052143,32.0461923
8621464056,118.73041764,32.04968543
0256517592,118.73096824,32.04971292
0256574645,118.73115242,32.04958311
0256544218,118.72998735,32.05171458
0256539252,118.73013954,32.05200365
8620445253,118.72992634,32.05231938
0256033022,118.72984125,32.05240928
8620669969,118.73036276,32.05170493
8640277237,118.7301786,32.05212666
8620611418,118.73031773,32.05188184
0256038099,118.72973516,32.05275911
0256008065,118.73005958,32.05339027
0256036005,118.73011164,32.05341431
0256551467,118.73054354,32.05795071
0256545372,118.73063768,32.0583967
8620626398,118.73105306,32.05761824
8620433371,118.73106407,32.05763025
0256566898,118.73107308,32.05763826
0256556680,118.73099091,32.05676138
8620325402,118.73110511,32.0575703
0256013079,118.73111212,32.05764929
8620671146,118.73112114,32.05769129
0256510282,118.73034442,32.05908328
0256033779,118.73059377,32.05986433
0256033589,118.73112314,32.05770929
0256011907,118.73104686,32.0664363
0256540060,118.73072156,32.0669199
8621012726,118.73089379,32.06741895
0256013255,118.73090282,32.06763791
8621557221,118.73103991,32.06698518
8640221016,118.73126913,32.06676843
0256031882,118.73137145,32.06908202
8640012102,118.73147446,32.06798635
0256034125,118.73229663,32.07134433
8620320601,118.73229167,32.07185322
8621000069,118.73232769,32.07172328
0256556988,118.73228167,32.07199718
0256541834,118.73229068,32.07197619
0256039835,118.73221664,32.07234805
8640073797,118.72997048,32.07504046
0256543729,118.73125583,32.07450874
0256506743,118.73225773,32.07288197
0256008386,118.73235207,32.07556947
8640220678,118.73224702,32.07616825
0256549294,118.73232609,32.07599736
0256532132,118.73125614,32.07777904
8620816166,118.73122214,32.07823291
0256550490,118.73123616,32.07825592
0256513970,118.73124217,32.07829392
8620672873,118.73126519,32.07826894
0256506490,118.73129322,32.07830796
0256552712,118.73140434,32.07832306
8640095815,118.73128026,32.07881084
8640063143,118.73137636,32.07883592
8640277609,118.73135734,32.0788709
8620310264,118.73142041,32.07884896
8620993484,118.73139839,32.07890293
0256509772,118.73141941,32.07890295
8620998214,118.73143543,32.07888396
8620617945,118.73105609,32.07959847
8640220201,118.73141847,32.07948582
8620624793,118.73142147,32.07947783
8640094027,118.73135044,32.07996466
8620166304,118.73143543,32.07892796
8640023320,118.73156061,32.07944296
8620431024,118.73169593,32.08133067
8620625152,118.73178599,32.08096483
0256567102,118.73183598,32.08028902
0256522595,118.73217043,32.08147905
0256033982,118.73217345,32.08157204
0256558373,118.73201016,32.08027617
0256003535,118.73226554,32.08159311
8620615036,118.73224646,32.08092024
0256567984,118.73190299,32.07962022
0210278553,118.73021863,32.10609021
8620861837,118.72854483,32.10719239
0250084497,118.72842971,32.10736324
0256013897,118.72857692,32.1077733
8640213918,118.72958845,32.11179847
0250104486,118.72909993,32.11220193
0256541336,118.72966855,32.11186654
8620918165,118.72967656,32.11186754
0256523208,118.72949237,32.11209632
8620997708,118.7285263,32.1125233
8621507417,118.7292221,32.11248399
8620743110,118.72925313,32.11247402
8620584493,118.72880563,32.11260356
8621879821,118.72829804,32.11256907
8640063407,118.72933523,32.11253109
8621011630,118.7297667,32.11227255
8621712726,118.72961554,32.11244437
0250022663,118.72937628,32.11258711
0256514539,118.72959552,32.11248334
8640219352,118.72860247,32.1134092
8640215862,118.72853238,32.11337114
0250095392,118.72891784,32.11342251
8620997670,118.72942344,32.11363895
8621457259,118.72943746,32.11367496
0216722939,118.72850553,32.11529874
8621710075,118.72886097,32.11559802
8621462576,118.72887695,32.11512213
0250034469,118.72903313,32.11519927
0256567490,118.72881085,32.11485812
8621012289,118.72909819,32.11494338
0256558313,118.728019,32.11574617
0250047216,118.72788681,32.1153911
8640277759,118.72842451,32.1160695
0256573078,118.72885186,32.11450523
8621434344,118.729785,32.11534596
8620919384,118.7286599,32.11729849
8620441548,118.72854677,32.11731638
8640098977,118.7289342,32.11716879
8640051166,118.72932373,32.11808598
8620999487,118.72789696,32.11685283
8620987810,118.72805812,32.11651905
8620585029,118.72788309,32.1184335
8621009644,118.72964399,32.11692251
8620443763,118.72843856,32.11646344
0256523813,118.72877422,32.11930721
8640215279,118.72851993,32.11945693
8620625434,118.72844585,32.11947086
0256552226,118.72836977,32.11959076
0256014087,118.72817653,32.1194136
0250036007,118.72816249,32.11921963
8640228697,118.72825557,32.11887279
8621007723,118.72919065,32.11882871
0256529489,118.72853902,32.12010383
8620924167,118.72919665,32.11879672
8621877581,118.72926073,32.11880778
8621743390,118.72814257,32.12034239
8621434326,118.7295462,32.12038374
0256527819,118.72900471,32.12180495
0216830476,118.72957734,32.12150256
8620866609,118.73017104,32.12195002
0250094737,118.72891675,32.12328558
0250083775,118.72898881,32.1230267
0256555244,118.72915305,32.12365173
8620155810,118.72822092,32.12309493
0216720259,118.7281158,32.12315882
0256565329,118.72791955,32.12302665
0216699496,118.72874564,32.12420923
5926003419,118.72987786,32.12352745
0256536650,118.72855053,32.12553979
8621000101,118.72870668,32.12516801
8621412002,118.72865261,32.12515096
8621870444,118.72861257,32.12513293
0250059233,118.72903307,32.12534229
8620443459,118.72886091,32.12569706
8621494148,118.72820912,32.12542547
0256020166,118.72822111,32.12520253
0256040244,118.72839229,32.12496574
8620434119,118.72845136,32.12489881
8620621547,118.72805493,32.12537333
0256541204,118.72803891,32.12531332
0256029904,118.72876095,32.12738364
0256032070,118.72875095,32.1275196
8620929995,118.72883605,32.12753468
0256558658,118.72886811,32.12783266
8640274285,118.72896114,32.12698091
8640218410,118.7289301,32.12694989
8621009763,118.72887813,32.12786966
8621747599,118.7288491,32.12791562
0256557059,118.72904433,32.12793581
0256562098,118.72907836,32.12793484
8620160050,118.728648,32.12937515
8621001121,118.72869306,32.12948917
8620163679,118.72860596,32.12950509
8620823557,118.72859195,32.12955106
